timestamp,open,high,low,close,vwap,volume,count
2026-01-08 08:03:00,3122.6,3123.33,3122.6,3123.33,3123.05,0.19946054,7
2026-01-08 08:04:00,3123.33,3125.67,3123.33,3125.67,3124.4,0.20848063,7
2026-01-08 08:05:00,3125.67,3129.57,3125.67,3127.86,3127.91,2.36085552,25
2026-01-08 08:06:00,3127.93,3127.93,3124.22,3124.22,3125.79,0.43088205,4
2026-01-08 08:07:00,3124.55,3125.28,3123.97,3123.99,3124.29,0.05692876,5
2026-01-08 08:08:00,3125.12,3125.12,3124.79,3124.79,3124.83,8.07967687,7
2026-01-08 08:09:00,3124.78,3124.78,3124.1,3124.1,3124.37,0.05846993,6
2026-01-08 08:10:00,3125.31,3125.31,3123.35,3123.36,3125.24,2.05515089,17
2026-01-08 08:11:00,3123.36,3125.81,3123.36,3125.76,3125.76,4.02786407,3
2026-01-08 08:12:00,3125.84,3128.38,3125.84,3127.9,3128.17,20.66901808,15
2026-01-08 08:13:00,3128.06,3128.36,3127.28,3127.83,3128.09,1.667184,13
2026-01-08 08:14:00,3128.43,3128.43,3128.28,3128.29,3128.3,0.01029339,3
2026-01-08 08:15:00,3128.22,3128.32,3127.21,3128.32,3127.39,8.12230697,9
2026-01-08 08:16:00,3127.21,3127.21,3126.99,3127.03,3127.07,0.75703315,8
2026-01-08 08:17:00,3126.71,3129.04,3126.71,3129.04,3128.89,1.66282434,12
2026-01-08 08:18:00,3129.34,3130.58,3129.34,3130.39,3129.53,0.40833446,11
2026-01-08 08:19:00,3129.14,3129.14,3127.52,3127.68,3127.88,0.58384737,6
2026-01-08 08:20:00,3128.37,3128.37,3127.21,3128.36,3127.66,0.15186776,7
2026-01-08 08:21:00,3127.1,3127.6,3126.57,3126.83,3127.53,2.26692546,12
2026-01-08 08:22:00,3126.7,3126.7,3125.7,3126.11,3126.27,12.56811931,29
2026-01-08 08:23:00,3125.93,3126.18,3125.2,3126.07,3125.68,0.03799447,9
2026-01-08 08:24:00,3125.76,3129.07,3125.72,3129.06,3126.55,31.21362711,28
2026-01-08 08:25:00,3129.07,3129.07,3129.06,3129.06,3129.06,0.02429756,2
2026-01-08 08:26:00,3129.07,3129.07,3128.79,3128.79,3128.95,3.69451306,11
2026-01-08 08:27:00,3129.07,3129.07,3129.07,3129.07,3129.07,0.06136024,2
2026-01-08 08:28:00,3129.07,3130.23,3129.07,3130.19,3129.3,1.28884084,6
2026-01-08 08:29:00,3130.78,3130.78,3129.22,3129.23,3130.72,1.08257118,4
2026-01-08 08:30:00,3129.55,3132.33,3129.55,3130.59,3131.88,14.01195289,21
2026-01-08 08:31:00,3129.03,3129.03,3126.74,3126.74,3127.46,1.2375284,10
2026-01-08 08:32:00,3125.98,3125.98,3124.68,3124.68,3124.96,2.07112324,12
2026-01-08 08:33:00,3124.69,3124.69,3121.52,3121.52,3123.14,0.69432464,11
2026-01-08 08:34:00,3122.38,3122.66,3122.23,3122.65,3122.55,0.1684064,6
2026-01-08 08:35:00,3123.56,3123.56,3123.25,3123.26,3123.35,0.19921332,5
2026-01-08 08:36:00,3123.53,3123.77,3122.95,3122.95,3122.95,1.73429444,6
2026-01-08 08:37:00,3123.03,3123.03,3120.94,3121.47,3121.27,2.21016364,16
2026-01-08 08:38:00,3121.22,3122.59,3120.81,3120.81,3121.61,0.22224588,5
2026-01-08 08:39:00,3120.81,3121.37,3120.61,3120.61,3121.24,0.01181714,4
2026-01-08 08:40:00,3120.93,3122.04,3120.93,3121.05,3121.21,0.35919774,10
2026-01-08 08:41:00,3121.06,3121.06,3120.27,3120.28,3120.62,0.06387958,5
2026-01-08 08:42:00,3120.8,3121.77,3120.8,3121.77,3121.32,12.07567214,14
2026-01-08 08:43:00,3121.89,3122.03,3121.89,3121.89,3121.98,8.55167425,8
2026-01-08 08:44:00,3121.88,3121.89,3121.88,3121.88,3121.88,1.72203757,7
2026-01-08 08:45:00,3121.52,3121.53,3120.65,3121.53,3121.42,0.03576368,8
2026-01-08 08:46:00,3121.52,3121.53,3120.87,3120.87,3121.47,0.98505632,7
2026-01-08 08:47:00,3120.33,3120.33,3117.57,3118.46,3118.96,2.16715679,19
2026-01-08 08:48:00,3117.9,3119.32,3117.45,3117.45,3118.48,1.04317634,12
2026-01-08 08:49:00,3117.46,3117.53,3116.39,3116.6,3116.83,2.50041727,17
2026-01-08 08:50:00,3117.09,3117.34,3116.29,3116.6,3116.93,3.79430306,10
2026-01-08 08:51:00,3116.74,3116.74,3115.39,3115.39,3115.58,2.62066284,13
2026-01-08 08:52:00,3115.29,3115.29,3112.02,3113.58,3113.45,1.39283599,15
2026-01-08 08:53:00,3112.99,3112.99,3110.46,3110.92,3111.85,1.59689508,16
2026-01-08 08:54:00,3111.84,3112.73,3111.84,3112.73,3112.14,0.04469413,2
2026-01-08 08:55:00,3111.82,3113.77,3111.82,3113.77,3112.87,5.55685202,17
2026-01-08 08:56:00,3113.46,3113.46,3110.42,3112.63,3111.84,0.74684565,6
2026-01-08 08:57:00,3111.65,3111.65,3111.63,3111.63,3111.64,0.71446822,4
2026-01-08 08:58:00,3111.29,3111.29,3111.17,3111.17,3111.27,1.40617598,3
2026-01-08 08:59:00,3111.49,3111.5,3111.49,3111.5,3111.49,9.20955994,8
2026-01-08 09:00:00,3113.44,3113.44,3112.21,3112.21,3112.66,0.12815791,6
2026-01-08 09:01:00,3112.04,3112.04,3110.01,3110.01,3111.06,2.25877896,12
2026-01-08 09:02:00,3110.0,3110.0,3109.39,3109.39,3109.59,0.18792517,7
2026-01-08 09:03:00,3109.35,3109.35,3107.79,3107.96,3108.93,49.26777879,30
2026-01-08 09:04:00,3110.54,3113.63,3108.79,3113.63,3109.27,15.77340278,22
2026-01-08 09:05:00,3113.73,3115.73,3113.73,3114.94,3114.73,1.67728464,12
2026-01-08 09:06:00,3114.93,3116.0,3114.55,3116.0,3115.12,1.10855195,6
2026-01-08 09:07:00,3116.4,3117.31,3115.75,3117.3,3116.54,0.72300408,9
2026-01-08 09:08:00,3117.31,3117.86,3117.29,3117.29,3117.7,1.33419043,8
2026-01-08 09:09:00,3117.89,3119.03,3117.89,3119.03,3118.7,1.53431964,12
2026-01-08 09:10:00,3118.94,3118.94,3118.9,3118.9,3118.93,0.15137705,4
2026-01-08 09:11:00,3118.53,3118.58,3117.56,3117.56,3118.24,0.73153267,7
2026-01-08 09:12:00,3117.56,3117.57,3117.56,3117.57,3117.56,0.10744823,2
2026-01-08 09:13:00,3117.56,3117.56,3117.04,3117.33,3117.31,1.95740115,10
2026-01-08 09:14:00,3117.32,3117.39,3116.67,3116.67,3117.35,6.63408315,38
2026-01-08 09:15:00,3116.96,3116.96,3114.91,3114.91,3116.31,12.01131726,16
2026-01-08 09:16:00,3114.92,3116.63,3114.92,3116.1,3116.03,2.67441279,5
2026-01-08 09:17:00,3115.27,3115.89,3115.03,3115.88,3115.76,1.0445716,5
2026-01-08 09:18:00,3115.71,3115.71,3112.09,3112.09,3115.1,0.19589666,4
2026-01-08 09:19:00,3113.41,3113.5,3111.3,3111.3,3113.29,0.18434677,5
2026-01-08 09:20:00,3111.2,3111.2,3108.78,3108.79,3110.42,3.31792429,22
2026-01-08 09:21:00,3109.76,3109.76,3109.55,3109.55,3109.67,0.051995,2
2026-01-08 09:22:00,3109.14,3109.14,3107.69,3107.71,3108.72,2.47182883,14
2026-01-08 09:23:00,3106.6,3106.6,3104.81,3104.81,3105.66,4.55528342,36
2026-01-08 09:24:00,3105.07,3107.98,3105.07,3107.34,3106.15,0.04831298,6
2026-01-08 09:25:00,3107.67,3109.16,3107.67,3108.03,3109.1,1.9366474,9
2026-01-08 09:26:00,3108.05,3108.33,3107.66,3107.88,3107.86,5.99879796,8
2026-01-08 09:27:00,3106.46,3107.01,3105.04,3105.04,3106.86,0.90421684,14
2026-01-08 09:28:00,3103.63,3105.11,3103.59,3105.11,3103.71,2.00582563,7
2026-01-08 09:29:00,3104.96,3105.27,3103.0,3103.0,3104.08,4.6130492,12
2026-01-08 09:30:00,3103.02,3103.87,3102.01,3102.01,3103.51,2.32393662,18
2026-01-08 09:31:00,3102.21,3105.1,3101.92,3105.1,3102.52,3.96077443,11
2026-01-08 09:32:00,3104.06,3105.24,3104.06,3105.24,3105.23,0.80308603,3
2026-01-08 09:33:00,3105.58,3108.8,3105.58,3108.21,3106.57,3.28017819,16
2026-01-08 09:34:00,3108.6,3108.66,3107.79,3108.26,3108.58,1.02408583,6
2026-01-08 09:35:00,3108.43,3109.54,3108.36,3109.54,3108.71,3.74086604,11
2026-01-08 09:36:00,3108.55,3108.58,3107.88,3107.88,3108.57,5.62733025,6
2026-01-08 09:37:00,3108.08,3108.85,3107.66,3107.81,3108.32,5.44018171,13
2026-01-08 09:38:00,3107.48,3107.48,3104.92,3105.46,3106.25,2.8899174,17
2026-01-08 09:39:00,3105.25,3106.52,3105.25,3106.52,3105.78,0.21729322,5
2026-01-08 09:40:00,3106.52,3107.3,3106.39,3107.3,3106.68,0.78628863,9
2026-01-08 09:41:00,3106.56,3106.78,3105.09,3105.09,3106.46,0.28961145,5
2026-01-08 09:42:00,3106.2,3107.21,3106.2,3107.21,3106.71,0.74277758,5
2026-01-08 09:43:00,3107.61,3108.04,3107.58,3108.02,3107.62,2.67045545,9
2026-01-08 09:44:00,3108.76,3109.01,3108.67,3109.01,3108.71,3.21624382,11
2026-01-08 09:45:00,3110.33,3111.14,3110.33,3110.95,3110.7,12.15169976,12
2026-01-08 09:46:00,3109.84,3109.86,3109.84,3109.86,3109.84,0.04268939,2
2026-01-08 09:47:00,3109.17,3109.17,3108.51,3108.6,3109.16,0.6420125,5
2026-01-08 09:48:00,3110.99,3111.53,3110.99,3111.2,3111.19,1.26874844,3
2026-01-08 09:49:00,3111.11,3111.53,3111.11,3111.52,3111.41,0.35130706,3
2026-01-08 09:50:00,3111.53,3113.46,3111.53,3112.6,3112.74,0.38448935,8
2026-01-08 09:51:00,3113.43,3113.43,3111.93,3112.31,3113.05,0.22430906,3
2026-01-08 09:52:00,3112.1,3112.1,3111.05,3111.05,3111.08,11.5012954,17
2026-01-08 09:53:00,3111.05,3111.49,3110.13,3110.13,3110.85,0.09957725,8
2026-01-08 09:54:00,3110.23,3110.42,3110.23,3110.42,3110.34,0.01025824,2
2026-01-08 09:55:00,3110.78,3111.83,3110.28,3110.29,3111.06,1.65686633,12
2026-01-08 09:56:00,3110.29,3110.77,3109.54,3110.77,3110.75,1.93526392,5
2026-01-08 09:57:00,3110.32,3110.32,3108.19,3108.19,3109.02,26.09078846,20
2026-01-08 09:58:00,3107.62,3107.62,3107.62,3107.62,3107.62,1.02915217,3
2026-01-08 09:59:00,3108.22,3108.22,3107.81,3107.81,3108.15,0.038727,3
2026-01-08 10:00:00,3108.17,3108.17,3103.52,3103.84,3105.84,6.38820158,15
2026-01-08 10:01:00,3103.84,3103.84,3099.82,3099.89,3101.04,4.39485074,42
2026-01-08 10:02:00,3099.2,3099.2,3093.73,3096.82,3096.69,11.7713333,70
2026-01-08 10:03:00,3095.84,3097.06,3094.62,3095.17,3095.61,1.78677747,8
2026-01-08 10:04:00,3098.22,3099.99,3097.77,3099.47,3099.7,15.32439401,13
2026-01-08 10:05:00,3100.0,3104.5,3100.0,3104.5,3100.3,2.80984787,10
2026-01-08 10:06:00,3103.7,3105.61,3103.7,3104.25,3105.41,0.89796714,7
2026-01-08 10:07:00,3105.62,3105.62,3105.03,3105.62,3105.59,0.03041869,5
2026-01-08 10:08:00,3106.36,3108.39,3105.36,3105.36,3106.32,2.04122668,13
2026-01-08 10:09:00,3104.23,3104.23,3102.95,3104.2,3104.21,1.64908989,6
2026-01-08 10:10:00,3104.29,3104.33,3102.93,3104.33,3104.05,0.18260281,6
2026-01-08 10:11:00,3102.73,3102.86,3102.73,3102.74,3102.78,32.00279826,9
2026-01-08 10:12:00,3103.19,3103.64,3102.77,3103.26,3103.55,1.23859318,5
2026-01-08 10:13:00,3103.47,3103.9,3102.12,3103.9,3102.97,1.04322758,6
2026-01-08 10:14:00,3103.9,3103.9,3103.9,3103.9,0.0,0.0,0
2026-01-08 10:15:00,3104.52,3105.0,3104.52,3105.0,3104.52,0.31147,2
2026-01-08 10:16:00,3104.99,3105.0,3104.85,3104.85,3104.97,2.0615852,8
2026-01-08 10:17:00,3104.96,3105.21,3104.96,3105.0,3105.0,2.11252979,6
2026-01-08 10:18:00,3105.21,3105.22,3104.35,3104.47,3105.05,2.29737212,11
2026-01-08 10:19:00,3105.22,3107.07,3105.22,3107.07,3107.05,23.22898022,10
2026-01-08 10:20:00,3106.51,3106.51,3104.99,3106.13,3105.86,2.17054913,9
2026-01-08 10:21:00,3107.07,3108.33,3107.07,3107.25,3108.14,13.18337941,11
2026-01-08 10:22:00,3105.94,3107.72,3105.94,3107.72,3107.5,0.19634776,4
2026-01-08 10:23:00,3107.44,3112.0,3107.44,3112.0,3107.83,10.30404958,12
2026-01-08 10:24:00,3112.18,3114.92,3112.18,3114.05,3114.08,2.4247001,17
2026-01-08 10:25:00,3113.42,3113.42,3112.5,3113.29,3113.02,0.06648392,6
2026-01-08 10:26:00,3113.57,3115.49,3113.57,3114.76,3114.95,3.78869296,8
2026-01-08 10:27:00,3113.37,3113.59,3113.37,3113.55,3113.4,0.23569654,4
2026-01-08 10:28:00,3113.21,3113.58,3113.21,3113.58,3113.34,0.22043395,3
2026-01-08 10:29:00,3113.59,3114.06,3113.09,3114.06,3113.89,0.51834288,5
2026-01-08 10:30:00,3113.64,3115.46,3113.64,3115.46,3115.0,0.32482951,7
2026-01-08 10:31:00,3115.45,3115.57,3115.45,3115.57,3115.47,0.70168562,11
2026-01-08 10:32:00,3116.4,3116.4,3115.15,3115.15,3116.21,2.17355445,7
2026-01-08 10:33:00,3115.04,3115.73,3115.04,3115.23,3115.21,0.04089295,3
2026-01-08 10:34:00,3115.23,3115.95,3115.22,3115.95,3115.22,5.36591605,5
2026-01-08 10:35:00,3116.99,3118.6,3116.99,3117.82,3117.56,1.68498813,11
2026-01-08 10:36:00,3117.49,3118.6,3117.49,3118.23,3118.14,1.87702146,6
2026-01-08 10:37:00,3118.02,3118.02,3116.23,3116.3,3117.07,2.5954941,14
2026-01-08 10:38:00,3114.7,3114.93,3113.5,3114.91,3114.14,2.28883948,6
2026-01-08 10:39:00,3114.31,3114.56,3114.31,3114.52,3114.54,0.03418539,3
2026-01-08 10:40:00,3114.51,3115.42,3114.51,3115.42,3115.0,0.93987085,5
2026-01-08 10:41:00,3114.89,3115.42,3114.89,3115.42,3114.99,0.01553607,3
2026-01-08 10:42:00,3115.41,3115.41,3114.74,3114.74,3114.74,0.96615763,3
2026-01-08 10:43:00,3114.35,3114.35,3114.19,3114.19,3114.33,0.12057337,4
2026-01-08 10:44:00,3114.34,3115.38,3114.19,3114.43,3114.98,1.36787493,10
2026-01-08 10:45:00,3114.66,3115.99,3114.66,3115.99,3115.97,5.07694013,13
2026-01-08 10:46:00,3116.0,3118.49,3116.0,3118.47,3116.22,8.17253444,17
2026-01-08 10:47:00,3117.91,3118.13,3116.88,3116.88,3117.89,6.52068179,14
2026-01-08 10:48:00,3117.19,3117.19,3116.8,3116.91,3116.9,0.06003306,6
2026-01-08 10:49:00,3117.03,3117.5,3117.03,3117.5,3117.33,1.54390583,10
2026-01-08 10:50:00,3117.49,3119.0,3117.45,3118.31,3118.74,5.17408421,15
2026-01-08 10:51:00,3118.38,3118.77,3118.22,3118.77,3118.47,0.98527379,8
2026-01-08 10:52:00,3118.77,3120.49,3118.77,3120.49,3118.87,1.10866633,12
2026-01-08 10:53:00,3120.43,3121.11,3120.34,3120.93,3121.07,8.00526429,12
2026-01-08 10:54:00,3120.29,3122.5,3120.2,3122.5,3120.93,12.60589093,22
2026-01-08 10:55:00,3122.5,3127.0,3121.25,3126.99,3124.54,34.06201258,45
2026-01-08 10:56:00,3124.82,3127.75,3124.19,3127.75,3125.66,7.61830681,17
2026-01-08 10:57:00,3126.01,3129.45,3124.7,3128.91,3127.14,29.19476639,42
2026-01-08 10:58:00,3125.3,3125.3,3124.69,3124.69,3125.01,46.85945541,10
2026-01-08 10:59:00,3124.69,3124.69,3123.58,3124.23,3124.02,3.74210441,14
2026-01-08 11:00:00,3124.14,3126.75,3124.13,3125.9,3124.87,0.61044629,14
2026-01-08 11:01:00,3125.81,3125.81,3124.23,3124.25,3124.48,2.54318826,9
2026-01-08 11:02:00,3124.24,3125.65,3124.14,3125.64,3125.5,3.29601349,10
2026-01-08 11:03:00,3126.43,3126.45,3125.09,3125.09,3126.24,0.04771494,5
2026-01-08 11:04:00,3126.34,3127.9,3126.34,3126.38,3127.82,13.35566763,10
2026-01-08 11:05:00,3125.21,3125.21,3118.62,3118.62,3123.03,20.92837979,24
2026-01-08 11:06:00,3119.22,3120.75,3119.22,3119.34,3120.54,2.73356789,10
2026-01-08 11:07:00,3119.55,3119.86,3118.95,3118.95,3119.43,0.84350045,7
2026-01-08 11:08:00,3119.08,3119.08,3118.37,3118.89,3118.8,0.03716933,3
2026-01-08 11:09:00,3118.89,3118.95,3118.26,3118.83,3118.86,0.85430708,4
2026-01-08 11:10:00,3118.71,3120.37,3118.71,3119.55,3119.66,0.47908906,7
2026-01-08 11:11:00,3119.55,3119.55,3119.12,3119.29,3119.13,3.02117338,11
2026-01-08 11:12:00,3119.3,3119.32,3119.14,3119.32,3119.3,0.00815826,3
2026-01-08 11:13:00,3119.26,3119.54,3118.51,3119.54,3118.75,2.46606855,9
2026-01-08 11:14:00,3118.72,3119.54,3118.71,3119.54,3119.34,3.41367826,18
2026-01-08 11:15:00,3119.53,3121.2,3119.53,3121.19,3119.56,9.20177488,10
2026-01-08 11:16:00,3121.65,3121.78,3121.62,3121.62,3121.65,0.00277419,4
2026-01-08 11:17:00,3120.51,3120.51,3119.47,3119.47,3120.11,0.27047311,3
2026-01-08 11:18:00,3119.47,3120.14,3119.47,3119.73,3119.65,3.71290162,9
2026-01-08 11:19:00,3120.8,3121.81,3120.8,3121.81,3121.03,0.22384064,3
2026-01-08 11:20:00,3122.7,3122.7,3112.0,3114.86,3118.15,31.97260114,58
2026-01-08 11:21:00,3114.63,3116.82,3113.99,3116.82,3115.04,22.2352472,17
2026-01-08 11:22:00,3116.69,3118.93,3116.41,3118.93,3117.66,12.68888596,15
2026-01-08 11:23:00,3119.13,3120.99,3119.13,3119.85,3119.63,0.90237359,8
2026-01-08 11:24:00,3119.63,3119.63,3116.98,3117.83,3119.09,5.37120347,12
2026-01-08 11:25:00,3117.83,3117.83,3117.24,3117.24,3117.41,0.60347037,7
2026-01-08 11:26:00,3117.73,3119.25,3117.73,3119.25,3118.25,2.26361845,8
2026-01-08 11:27:00,3119.14,3119.14,3118.64,3118.64,3118.9,0.68290234,6
2026-01-08 11:28:00,3118.63,3118.94,3118.63,3118.94,3118.66,0.09205729,3
2026-01-08 11:29:00,3118.4,3118.89,3118.4,3118.74,3118.69,0.27584673,5
2026-01-08 11:30:00,3118.61,3118.61,3118.51,3118.51,3118.52,0.84767436,3
2026-01-08 11:31:00,3118.52,3118.52,3114.14,3116.23,3115.31,13.14813922,30
2026-01-08 11:32:00,3116.27,3116.27,3115.81,3115.81,3115.82,1.39969272,2
2026-01-08 11:33:00,3115.01,3115.01,3114.2,3114.2,3114.85,3.64636424,19
2026-01-08 11:34:00,3114.82,3114.82,3114.82,3114.82,3114.82,0.00094752,2
2026-01-08 11:35:00,3114.99,3114.99,3112.14,3112.14,3113.46,4.17647018,23
2026-01-08 11:36:00,3111.92,3112.97,3111.6,3112.58,3111.81,1.37764081,8
2026-01-08 11:37:00,3112.4,3112.51,3111.5,3112.51,3112.37,5.76114104,10
2026-01-08 11:38:00,3112.31,3112.31,3109.6,3109.62,3110.01,1.88249441,8
2026-01-08 11:39:00,3110.13,3110.13,3109.49,3109.49,3109.63,3.68091012,16
2026-01-08 11:40:00,3109.7,3113.88,3109.7,3113.88,3112.44,1.30927577,8
2026-01-08 11:41:00,3113.61,3114.47,3113.15,3114.47,3113.58,0.23860368,6
2026-01-08 11:42:00,3115.16,3115.82,3115.16,3115.45,3115.45,0.43321348,6
2026-01-08 11:43:00,3114.5,3114.5,3112.93,3112.93,3113.35,2.92179419,7
2026-01-08 11:44:00,3112.27,3112.52,3109.59,3109.86,3110.39,1.604145,16
2026-01-08 11:45:00,3111.23,3112.09,3111.13,3112.09,3111.34,2.02313811,11
2026-01-08 11:46:00,3112.1,3112.1,3109.59,3109.59,3110.41,1.94544674,10
2026-01-08 11:47:00,3109.5,3109.67,3109.5,3109.67,3109.53,0.28236817,3
2026-01-08 11:48:00,3109.68,3111.13,3109.57,3110.35,3110.95,13.1027961,14
2026-01-08 11:49:00,3111.39,3111.8,3111.24,3111.24,3111.43,67.23463466,10
2026-01-08 11:50:00,3112.51,3114.77,3112.51,3114.77,3113.03,0.8135869,11
2026-01-08 11:51:00,3115.03,3115.72,3115.03,3115.72,3115.28,1.41189442,6
2026-01-08 11:52:00,3116.1,3116.1,3114.25,3114.69,3115.71,2.25611858,10
2026-01-08 11:53:00,3114.81,3115.01,3114.74,3114.9,3114.94,1.08700614,10
2026-01-08 11:54:00,3114.83,3114.83,3113.38,3113.38,3114.03,0.02919215,3
2026-01-08 11:55:00,3113.42,3114.2,3113.42,3113.6,3113.77,0.26434321,5
2026-01-08 11:56:00,3114.21,3114.39,3114.21,3114.39,3114.32,0.00954753,3
2026-01-08 11:57:00,3114.19,3114.58,3112.82,3114.58,3112.85,9.24880434,9
2026-01-08 11:58:00,3114.16,3116.21,3114.16,3116.21,3114.61,0.47414024,11
2026-01-08 11:59:00,3116.31,3116.92,3116.31,3116.92,3116.7,0.0105668,4
2026-01-08 12:00:00,3116.93,3116.93,3115.45,3115.45,3115.94,0.19633152,22
2026-01-08 12:01:00,3115.53,3115.53,3114.05,3114.58,3114.68,6.82674365,7
2026-01-08 12:02:00,3115.74,3115.74,3111.86,3111.86,3113.83,4.70162185,16
2026-01-08 12:03:00,3112.85,3113.43,3111.85,3111.85,3112.22,2.53407285,14
